profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec,pi_calls,pi_fallbacks,pi_empty_count,pi_constant_count,pi_imbalanced_count,p_calls,p_fallbacks,p_empty_count,p_constant_count,p_imbalanced_count,mu_calls,mu_fallbacks,mu_empty_count,mu_constant_count,mu_imbalanced_count,mu_w1_calls,mu_w1_fallbacks,mu_w1_empty_count,mu_w1_constant_count,mu_w1_imbalanced_count,mu_w0_calls,mu_w0_fallbacks,mu_w0_empty_count,mu_w0_constant_count,mu_w0_imbalanced_count,pi_fallback_rate,p_fallback_rate,mu_fallback_rate,mu_w1_fallback_rate,mu_w0_fallback_rate,pi_clip_rate,p_clip_rate
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,31,20269451,0.29121863799283154,0.228,0.228,0.27223382833675563,0.27223382833675563,0,0,0,4.794502682001621,3,0,0,0,0,3,0,0,0,0,30,4,0,0,4,30,5,0,3,2,30,6,0,1,5,0.0,0.0,0.13333333333333333,0.16666666666666666,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,32,20269452,0.33090909090909093,0.254,0.254,0.31279713884810073,0.31279713884810073,0,0,0,4.441064078000636,3,0,0,0,0,3,0,0,0,0,30,4,0,0,4,30,4,0,3,1,30,7,0,1,6,0.0,0.0,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,33,20269453,0.3099837020541866,0.248,0.248,0.2812962017438632,0.2812962017438632,0,0,0,4.700149522002903,3,0,0,0,0,3,0,0,0,0,30,5,0,0,5,30,6,0,1,5,30,7,0,4,3,0.0,0.0,0.16666666666666666,0.2,0.23333333333333334,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,34,20269454,0.36745042309928294,0.272,0.272,0.3439370939577773,0.3439370939577773,0,0,0,5.208926235998661,3,0,0,0,0,3,0,0,0,0,30,4,0,0,4,30,6,0,3,3,30,4,0,3,1,0.0,0.0,0.13333333333333333,0.2,0.13333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,35,20269455,0.24362774155305272,0.216,0.216,0.21461914499890378,0.21461914499890378,0,0,0,4.663426335999247,3,0,0,0,0,3,0,0,0,0,30,4,0,0,4,30,6,0,3,3,30,5,0,3,2,0.0,0.0,0.13333333333333333,0.2,0.16666666666666666,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,36,20269456,0.3003000112303669,0.25,0.25,0.28472288880331675,0.28472288880331675,0,0,0,4.837318080000841,3,0,0,0,0,3,0,0,0,0,30,2,0,0,2,30,7,0,1,6,30,4,0,1,3,0.0,0.0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,37,20269457,0.2792879634984899,0.244,0.244,0.23445550728111353,0.23445550728111353,0,0,0,4.554333449003025,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,8,0,3,5,30,6,0,3,3,0.0,0.0,0.2,0.26666666666666666,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,38,20269458,0.30133881594923184,0.236,0.236,0.25666716247242366,0.25666716247242366,0,0,0,4.4594934599990665,3,0,0,0,0,3,0,0,0,0,30,6,0,1,5,30,6,0,4,2,30,7,0,1,6,0.0,0.0,0.2,0.2,0.23333333333333334,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,39,20269459,0.3088016073627584,0.252,0.252,0.27345881315751297,0.27345881315751297,0,0,0,4.770521059002931,3,0,0,0,0,3,0,0,0,0,30,2,0,0,2,30,8,0,1,7,30,6,0,3,3,0.0,0.0,0.06666666666666667,0.26666666666666666,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,40,20269460,0.2982143716609713,0.256,0.256,0.25488378992585087,0.25488378992585087,0,0,0,4.745835271998658,3,0,0,0,0,3,0,0,0,0,30,2,0,0,2,30,5,0,3,2,30,6,0,1,5,0.0,0.0,0.06666666666666667,0.16666666666666666,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,41,20269461,0.351411506621191,0.25,0.25,0.3228155433393413,0.3228155433393413,0,0,0,4.322583909997775,3,0,0,0,0,3,0,0,0,0,30,6,0,1,5,30,9,0,3,6,30,7,0,2,5,0.0,0.0,0.2,0.3,0.23333333333333334,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,42,20269462,0.31510673234811165,0.242,0.242,0.270225550018297,0.270225550018297,0,0,0,4.074951290000172,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,9,0,5,4,30,6,0,1,5,0.0,0.0,0.2,0.3,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20269463,0.2813502466984742,0.232,0.232,0.24480528854472744,0.24480528854472744,0,0,0,4.322831788002077,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,7,0,4,3,30,6,0,1,5,0.0,0.0,0.2,0.23333333333333334,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20269464,0.2626943254560331,0.196,0.196,0.251766077316046,0.251766077316046,0,0,0,4.6563903850001225,3,0,0,0,0,3,0,0,0,0,30,2,0,0,2,30,9,0,3,6,30,5,0,1,4,0.0,0.0,0.06666666666666667,0.3,0.16666666666666666,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20269465,0.2892253781485589,0.24,0.24,0.2590902382506248,0.2590902382506248,0,0,0,4.220391128001211,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,9,0,1,8,30,9,0,3,6,0.0,0.0,0.2,0.3,0.3,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20269466,0.27244393033866715,0.236,0.236,0.24952156582084836,0.24952156582084836,0,0,0,4.75402913599828,3,0,0,0,0,3,0,0,0,0,30,4,0,0,4,30,7,0,3,4,30,5,0,3,2,0.0,0.0,0.13333333333333333,0.23333333333333334,0.16666666666666666,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20269467,0.31542021197193615,0.252,0.252,0.27868849012430713,0.27868849012430713,0,0,0,4.595827581000776,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,8,0,1,7,30,6,0,3,3,0.0,0.0,0.2,0.26666666666666666,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20269468,0.3728202911082289,0.246,0.246,0.34219681168794625,0.34219681168794625,0,0,0,4.464738061000389,3,0,0,0,0,3,0,0,0,0,30,6,0,0,6,30,9,0,3,6,30,6,0,3,3,0.0,0.0,0.2,0.3,0.2,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20269469,0.26282051282051283,0.232,0.232,0.23662142324003874,0.23662142324003874,0,0,0,4.335827573999268,3,0,0,0,0,3,0,0,0,0,30,3,0,0,3,30,7,0,3,4,30,7,0,3,4,0.0,0.0,0.1,0.23333333333333334,0.23333333333333334,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20269420,0.2918134095288724,0.248,0.248,0.07038692717079895,0.07038692717079895,0,0,0,5.6253591460008465,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20269421,0.33310648778274676,0.268,0.268,0.17204788510795435,0.17204788510795435,0,0,0,5.595985249001387,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20269422,0.2830724522818836,0.258,0.258,0.07325200115038023,0.07325200115038023,0,0,0,5.66649241399864,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20269423,0.2978420294312865,0.23,0.23,0.03579076590723871,0.03579076590723871,0,0,0,5.622937920998083,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20269424,0.2853659750211474,0.258,0.258,0.059091923262929676,0.059091923262929676,0,0,0,5.4618595840001944,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20269425,0.308411813697226,0.264,0.264,0.11005884499631798,0.11005884499631798,0,0,0,5.319260330998077,3,0,0,0,0,3,0,0,0,0,30,2,0,2,0,30,4,0,4,0,30,4,0,4,0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20269426,0.27373407592343635,0.256,0.256,0.046376884777455524,0.046376884777455524,0,0,0,5.474430712998583,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20269427,0.2763015839765385,0.23,0.23,0.09299745120701368,0.09299745120701368,0,0,0,5.525804922002862,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20269428,0.3104460093896713,0.236,0.236,0.056635700464308124,0.056635700464308124,0,0,0,5.472236489000352,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20269429,0.30763319672131145,0.284,0.284,0.04677633658296412,0.04677633658296412,0,0,0,5.5103296490015055,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20269430,0.27999871868793647,0.214,0.214,0.056297573270593544,0.056297573270593544,0,0,0,5.586506100000406,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.002
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20269431,0.25861513687600646,0.246,0.246,0.04052882019973057,0.04052882019973057,0,0,0,5.532339868001145,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20269432,0.28710541794653943,0.24,0.24,0.11482839654902673,0.11482839654902673,0,0,0,5.40332188800312,3,0,0,0,0,3,0,0,0,0,30,1,0,1,0,30,4,0,4,0,30,3,0,3,0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20269433,0.31293001570316165,0.222,0.222,0.0842807785678902,0.0842807785678902,0,0,0,5.622287403999508,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,1,0,1,0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0
full,baseline__weak__n500__nsim50,baseline__weak__nsim50__n500__y10__seed20269420__full,baseline,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20269420,rf_core_v1,kan_core_v1,rf,rf_core_v1,14,20269434,0.24230594052963755,0.228,0.228,0.04323506065878922,0.04323506065878922,0,0,0,5.6390245580005285,3,0,0,0,0,3,0,0,0,0,30,0,0,0,0,30,3,0,3,0,30,3,0,3,0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
